alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.2510837996544285,0.279940573430514,0.11298270763358063,0.35599291928147697,10000.0,0.9293178429983897,0.8671836918383986
0.15793489100996652,0.20686339398105028,0.07756965947054016,0.557632055538443,10000.0,0.9449378149403658,0.8695484617505804
0.25945755718588565,0.2456847786752368,0.045649593177185734,0.4492080709616918,10000.0,0.9337563767238053,0.8745316717681456
0.15985761857908887,0.14739304076281873,0.11274125317003673,0.5800080874880557,10000.0,0.9415788402852864,0.8755527854844145
0.2743003437690107,0.15755762504869722,0.0872378231190235,0.4809042080632685,10000.0,0.9284918144788223,0.8714929018106016
0.16972483111306783,0.3046888086149867,0.16258361794222054,0.36300274232972496,10000.0,0.9341159414945873,0.8555851279366552
0.19834390701123317,0.1950945798268645,0.0665911960161148,0.5399703171457875,10000.0,0.9388595431126512,0.8663999669996632
0.03616838821873812,0.2333085921481081,0.12602164784556819,0.6045013717875857,10000.0,0.9490072237315276,0.8738314757159036
0.25952799498079376,0.17293997996718202,0.04198559101597526,0.5255464340360488,10000.0,0.9352732948747442,0.8710747604855984
0.23262506476583142,0.34494896861136953,0.08509467707353578,0.3373312895492633,10000.0,0.9329593026378398,0.8693278184217481
0.1829815406142164,0.12384419118224106,0.12668713950613514,0.5664871286974074,10000.0,0.945049634872299,0.8703342424784632
0.20040244384682102,0.34869371622692263,0.22560003636703244,0.22530380355922405,10000.0,0.9254123299582033,0.867092470047353
0.25370567951835044,0.12528751409864258,0.02594331190960573,0.5950634944734012,10000.0,0.939987249514021,0.8659117264866301
0.15621427114628592,0.1829930055128224,0.09311940201870104,0.5676733213221907,10000.0,0.944671669522533,0.8675894315095121
0.17769222528424766,0.2844003279226077,0.10321448708646286,0.4346929597066817,10000.0,0.9347226194433065,0.8745449687285998
0.21465238989617236,0.25788282892565606,0.04728629702391418,0.4801784841542577,10000.0,0.9376476657841946,0.8750061510876914
0.19873781085751474,0.22426789954166793,0.10836941105693407,0.4686248785438832,10000.0,0.9416645644378516,0.8704390265059819
0.06048950599606296,0.161348594168435,0.15318190723277866,0.6249799926027233,10000.0,0.9506024603120444,0.8683679503063739
0.19258331504230933,0.21477840264721887,0.06309073526428444,0.5295475470461875,10000.0,0.9389455328019912,0.8738695428246352
0.27116822824298376,0.1668557334596144,0.06809917948680086,0.493876858810601,10000.0,0.9343496992134105,0.8623236030531678
0.19749362738241114,0.20991773378341452,0.08570890782879298,0.5068797310053813,10000.0,0.9402413348928798,0.8709328046559125
0.24340285135351708,0.20621361970769325,0.08146598457546138,0.46891754436332833,10000.0,0.9333049688142846,0.8664714920462955
0.33032336238978716,0.46950341594716466,0.029444788070097646,0.17072843359295053,10000.0,0.9194073162838933,0.868702330728367
0.22185938626343585,0.2553466954450712,0.13211895359822806,0.39067496469326496,10000.0,0.9283718288280438,0.8524410102400521
0.26487736795678973,0.18107844816649618,0.1316877235805021,0.42235646029621193,10000.0,0.9293705526216489,0.868989127264446
0.1587238965270637,0.21482309625193055,0.04243238082243408,0.5840206263985717,10000.0,0.9478304225624017,0.8712277915890789
0.26428785102105434,0.18328497045690884,0.0003617251518399693,0.552065453370197,10000.0,0.9401621471454042,0.8655904440680766
0.10847247821144147,0.22223902734274617,0.06564702140857857,0.6036414730372338,10000.0,0.947654909650549,0.8702947826706319
0.16804143927282952,0.1740951490803177,0.10531895276982736,0.5525444588770254,10000.0,0.9428268201039244,0.8678047361584608
0.19522144432687633,0.10737286203130184,0.07717899015443429,0.6202267034873875,10000.0,0.9409522724347975,0.8713316471505309
0.31138985418504744,0.167244281238617,0.16025668227088224,0.3611091823054534,10000.0,0.9212525260255606,0.866542519700392
0.21594432213571121,0.2851167509428596,0.03746693495365178,0.4614719919677775,10000.0,0.9399923967431842,0.8675472194629832
0.12199801598744761,0.2125898991562121,0.09063210333889742,0.5747799815174429,10000.0,0.9478917469165709,0.8525438710164328
0.25087033315154056,0.19140722185108422,0.055811262798542746,0.5019111821988325,10000.0,0.9360354804604362,0.8665980950263796
0.24210025555221493,0.24059407215739548,0.15237180827721067,0.36493386401317895,10000.0,0.9259343684258025,0.8737193965978616
0.1875170492443406,0.23649933509418591,0.11880450000032448,0.45717911566114894,10000.0,0.9385720207221221,0.8747604060155582
0.28138856206455526,0.09665054649995025,0.08776503842344635,0.5341958530120482,10000.0,0.9331738241288663,0.8709826433879886
0.17605190272747456,0.14098375402758648,0.07021603279087771,0.6127483104540612,10000.0,0.945459328213042,0.8721445191918578
0.18806876103975403,0.25609339081710125,0.1052543243451915,0.4505835237979533,10000.0,0.9361692354520047,0.8709499812781449
0.29777369342151633,0.26764543226700765,0.06145597530501634,0.3731248990064597,10000.0,0.9232218194563583,0.8681167670758506
0.16873617584428052,0.21643728431158252,0.09330324853559661,0.5215232913085404,10000.0,0.9440187721044432,0.868930832859263
0.21205724752396335,0.2417964490393024,0.044506753426184355,0.5016395500105499,10000.0,0.9388256376576202,0.8708380679576149
0.2857020550418035,0.12050299151037946,0.05756745114735331,0.5362275023004636,10000.0,0.9371981604029795,0.8700965883249107
0.13802425586298284,0.1761757430554363,0.35130344617537984,0.3344965549062009,10000.0,0.9349807790152073,0.8736596763340764
0.12979430792939362,0.1491768631020155,0.1254332980496567,0.5955955309189341,10000.0,0.9435783959396569,0.8713789657604263
0.2960020594435024,0.09467814463247712,0.08412523893603646,0.525194556987984,10000.0,0.9290970092395257,0.8735662328563714
0.1937551776881087,0.21992219936070767,0.020462818733912546,0.565859804217271,10000.0,0.9425099917332455,0.8707720142288751
0.16503546034005812,0.17742489822980526,0.09533589298066043,0.5622037484494763,10000.0,0.9474057810441496,0.8705693433503326
0.4077665363338583,0.2677455137726643,3.6026290032295154e-05,0.32445192360344505,10000.0,0.9155080194647277,0.8651163295030572
0.19084885058020834,0.20732839548558155,0.11780170682037933,0.4840210471138308,10000.0,0.9371493635462056,0.8697382335826972
0.32587918536636773,0.16910221936391576,0.07174784538611105,0.43327074988360537,10000.0,0.927499667509927,0.8651382147746274
0.30412459581808565,0.28417191031254496,0.0853937779926392,0.3263097158767302,10000.0,0.9238906550618609,0.8666318845593042
0.1598803135213585,0.22066193735066658,0.19095095994067385,0.4285067891873012,10000.0,0.9337647893199832,0.8691807891881984
0.15012960648449897,0.18347214477245022,0.10076310278004805,0.5656351459630029,10000.0,0.9452587229468763,0.8678441296472877
0.15834582703129355,0.4339824043237459,0.04077408661999066,0.3668976820249699,10000.0,0.9383881438586343,0.8753615877936953
0.23011714076398213,0.17744514298398745,0.10283185408581824,0.48960586216621205,10000.0,0.9348507652830128,0.8696512230484539
0.22653502885802754,0.1768567772347247,0.10023507751779719,0.4963731163894505,10000.0,0.9332685874785557,0.8718439283027892
0.1637409812563412,0.24607212349370608,0.03000951918370307,0.5601773760662496,10000.0,0.9405841654176605,0.8670589789499499
0.3350641721528247,0.1378925018736578,0.08308460018462782,0.4439587257888897,10000.0,0.9256753456252862,0.8712176116218484
0.25308014032456816,0.2829446958307892,0.054575437166444626,0.409399726678198,10000.0,0.932239867819493,0.8682875053536017
0.33263814198205305,0.28861191508259637,0.20921339250276397,0.1695365504325866,10000.0,0.9124112958976476,0.867086169741901
0.14340923787165272,0.16368020659876933,0.085097508735868,0.60781304679371,10000.0,0.9474728588853787,0.8723348547355152
0.45176325686615826,0.15919086252818437,0.009218659364517906,0.37982722124113943,10000.0,0.9147215785487798,0.8657650620076063
0.15226779695708967,0.2792816876958354,0.0929444252063419,0.4755060901407331,10000.0,0.9400944006069447,0.8755310991698585
0.16031183265195106,0.21504084815805038,0.06528282053071864,0.55936449865928,10000.0,0.9438833330687704,0.8703847444005869
0.21762722770637036,0.12363458713430454,0.1353777221654972,0.5233604629938278,10000.0,0.9350471109006888,0.8744783512883197
0.1358853631257867,0.16658430080148331,0.16957857052762565,0.5279517655451044,10000.0,0.9424828401226888,0.867399560198888
0.16644273708516724,0.23031307862247863,0.12995541182736173,0.47328877246499246,10000.0,0.9365500908620837,0.8679318696905833
0.33853043809689354,0.22240199306561434,0.04613677946206312,0.3929307893754291,10000.0,0.9249453886262269,0.8694972634789065
0.18750975600982758,0.2558547628003737,0.16875729214322002,0.38787818904657867,10000.0,0.9348456213730683,0.868367784508862
0.20345202621207478,0.19059210253836634,0.04797679231803475,0.5579790789315242,10000.0,0.9420903387370544,0.8703522812477575
0.17699977761814897,0.15299257509211844,0.07253810365614465,0.5974695436335878,10000.0,0.9468547814738487,0.8737394580968011
0.18257053508485563,0.2245330069305398,0.0871104079323598,0.5057860500522448,10000.0,0.940897080294376,0.863925538613113
0.1665195561379961,0.16304056908274295,0.19184752454217874,0.4785923502370822,10000.0,0.936571121857006,0.8395374541221705
0.18848981119262168,0.3870517791714333,0.01763089123423943,0.40682751840170567,10000.0,0.9379850152757916,0.8718019152132748
0.21514998248211575,0.2677006319840122,0.1240669676444463,0.39308241788942566,10000.0,0.9309163825999129,0.8602382019485318
0.23275130805850125,0.18457077644434774,0.08928196424426764,0.4933959512528834,10000.0,0.9343886464052849,0.8733813686306068
0.18481090957690005,0.20689353363275437,0.05250906238910343,0.555786494401242,10000.0,0.9449704383032579,0.8258357156225159
0.15134178308317434,0.06481653881434674,0.2524563220847474,0.5313853560177315,10000.0,0.9408385505388133,0.8634968525663532
0.15598616582785713,0.17979347657134992,0.08737101754109193,0.5768493400597011,10000.0,0.9430273353470033,0.875312511730174
0.3451643529748007,0.18516821554437993,0.041629977799246494,0.42803745368157275,10000.0,0.9284519827998088,0.8777335533178934
0.059869159703742535,0.1535392273350334,0.08002161280923728,0.7065700001519867,10000.0,0.9550777627026501,0.8688114254911949
0.01320022411313107,0.19400943068349707,0.1087053888097862,0.6840849563935857,10000.0,0.9564234951826768,0.8710419325782429
0.18562461744786582,0.17154507104863442,0.12177873649595691,0.5210515750075427,10000.0,0.9437763874173274,0.8709486548980498
0.22934743801986146,0.2851974926505632,0.1408921745020431,0.3445628948275322,10000.0,0.9276969325514305,0.8699980714433417
0.32337981002373156,0.2198911337050209,0.08123115444783645,0.375497901823411,10000.0,0.920688559842804,0.8677433247600546
0.23876198772577378,0.14110250907264588,0.04672976900204522,0.573405734199535,10000.0,0.93684580279182,0.8730464908160779
0.2737878668105136,0.29313593134138666,0.022540369531136906,0.41053583231696295,10000.0,0.9313741187989266,0.8693299074703982
0.15958811886845178,0.21405712707960317,0.0827942564898663,0.5435604975620789,10000.0,0.9437798594739162,0.873075870135186
0.2183997870073811,0.10176330506204752,0.07209047609798819,0.6077464318325831,10000.0,0.9434900874849903,0.8708129993738158
0.20902230844302933,0.16292076115689957,0.08959048329766447,0.5384664471024065,10000.0,0.9390925367356485,0.8694990872515375
0.15039868652575336,0.3132236857491109,0.0634071688073722,0.47297045891776346,10000.0,0.9418751636278825,0.8669039251168242
0.30176115422207117,0.17678869736148317,0.15055544997641468,0.37089469844003103,10000.0,0.927607689352226,0.8675967929190402
0.18273305616664792,0.3080907071516913,0.047183857269617165,0.46199237941204346,10000.0,0.9370858115379535,0.8731581057010867
0.16341562407928095,0.23289537863282658,0.13754452157896263,0.4661444757089299,10000.0,0.9384819445342995,0.8701932482743465
0.2050764733138249,0.2875484244157352,0.153275630188335,0.3540994720821049,10000.0,0.9313729308389839,0.8699187207541479
0.15616183913556844,0.3022976379874448,0.14169201185114763,0.3998485110258392,10000.0,0.937400046951219,0.8695375854337999
0.2667906858852158,0.15707574460057344,0.06653273935462363,0.5096008301595871,10000.0,0.9341118135309555,0.8694365815895526
0.00013093532541904912,0.17845281755471948,0.11755644618969202,0.7038598009301694,10000.0,0.9535963660412442,0.872480657067477
0.19788419904317878,0.1632468839829049,0.05996358063342864,0.5789053363404878,10000.0,0.9416954873531391,0.8692320869383793
0.192563088065488,0.21762304971655988,0.12368266657170746,0.4661311956462446,10000.0,0.9370555843474311,0.8678542764550158
0.2659894572723886,0.182107535577797,0.01612036153345576,0.5357826456163586,10000.0,0.9357658452686691,0.8719650268054785
0.1458015075145612,0.22255632655272553,0.09682386277654005,0.5348183031561733,10000.0,0.9420220091364835,0.867230844650782
0.2227538802846103,0.23523003719557295,0.07451130300387158,0.4675047795159452,10000.0,0.9358258835585347,0.8744589198199253
0.24060949867155335,0.2188196583793434,0.06426082524130455,0.4763100177077987,10000.0,0.9351760381704158,0.8688776450174466
0.21037805465515658,0.15993746810398637,0.06227994180124253,0.5674045354396146,10000.0,0.9401671504873742,0.8767995827738774
0.4569367588464643,0.1829716055819635,0.08535338631260932,0.274738249258963,10000.0,0.9130085277354185,0.8720172861812283
0.22950887440345832,0.46447286635486723,0.05521693964481613,0.25080131959685825,10000.0,0.9307777429867726,0.8639278266187773
0.15721265315774827,0.1554766882577588,0.126255839550487,0.561054819034006,10000.0,0.9470359966650065,0.8703287380010682
0.15235402312232169,0.2642208417424284,0.06346824005308929,0.5199568950821605,10000.0,0.9399173046677753,0.8708991809204998
0.2521048217454185,0.20556696784423012,0.1275907504865948,0.41473745992375655,10000.0,0.9298719467608297,0.8699104640380554
0.2019428718322587,0.12568211091188097,0.029255365500977924,0.6431196517548824,10000.0,0.9490815499060025,0.8710495924232925
0.1773327972997105,0.15572359098099395,0.08793090953134566,0.5790127021879499,10000.0,0.9447775160369815,0.8740303995706772
0.41128155563442337,0.10205785065566722,0.1344107661907522,0.3522498275191572,10000.0,0.911472394674886,0.8681664068509125
0.12297681422681203,0.23962014776239812,0.052491217655902735,0.5849118203548872,10000.0,0.9473876007476085,0.8728903427193738
0.19333992894362848,0.20209161048299554,0.05981074298868387,0.5447577175846922,10000.0,0.9430953436688997,0.8706742600158609
0.3160792626008718,0.28002601977972297,0.0005854605976172959,0.40330925702178777,10000.0,0.9325651469579169,0.8748267913393215
0.3483412669647423,0.19147226773088477,0.10671694694977349,0.3534695183545995,10000.0,0.9270357902913038,0.87283022454156
0.13598939103504354,0.20495565207057104,0.11761262831968194,0.5414423285747034,10000.0,0.946225815606961,0.8673055198501403
0.2368762231190442,0.16613257019860686,0.09884303170684769,0.4981481749755013,10000.0,0.9366337158176387,0.8736932005909818
0.25200589455500405,0.13862291299846274,0.08730613869422683,0.5220650537523065,10000.0,0.9383169393728535,0.8700604444673171
0.250583782739668,0.1662912596737748,0.17892460179534986,0.4042003557912073,10000.0,0.9332334566405158,0.8689207192110373
0.15880252883377913,0.24035705249051914,0.010640637902445987,0.5901997807732557,10000.0,0.9488770004380047,0.8701631062866836
0.12582516677952896,0.21725144912981015,0.10214270793697512,0.5547806761536858,10000.0,0.9471640061715636,0.8602687750097258
0.20091015510587773,0.13427278082539168,0.05238525405948944,0.6124318100092411,10000.0,0.9452048190912528,0.8741701337137037
0.25029897079484614,0.22573597511907562,0.07473697151406308,0.4492280825720152,10000.0,0.9318389339459371,0.868852244838624
0.1560167070453303,0.20314098065919628,0.026485537332033595,0.6143567749634398,10000.0,0.9476595913111399,0.8715661179918552
0.22826874003829123,0.23770882661114942,0.060505570567576696,0.4735168627829827,10000.0,0.9345367381772882,0.8714870325786805
0.19400643889363117,0.24356905030255413,0.09546691895344109,0.46695759185037367,10000.0,0.9412488407416009,0.8675480816100449
0.373967585959464,0.35134931838096134,0.12277886730489176,0.1519042283546829,10000.0,0.9072808099160051,0.870366838269302
0.16687865228717877,0.17548205205946807,0.12460428308634251,0.5330350125670106,10000.0,0.9440091896304188,0.8677381518776833
0.1968438353543651,0.13646149049399695,0.06863836716792843,0.5980563069837096,10000.0,0.9416552413826476,0.866906710515024
0.2617421226901904,0.2691285731459508,0.0953098086581101,0.3738194955057486,10000.0,0.9266250415026369,0.8663970821229563
0.18407056510658085,0.16276263668806998,0.03228361000309284,0.6208831882022563,10000.0,0.9451610159821726,0.8765806305796666
0.182197009131708,0.28718433816870675,0.14700291544851038,0.38361573725107484,10000.0,0.9316341063984648,0.8673103279779852
0.18874017707467802,0.20016079749891671,0.07470904839940887,0.5363899770269965,10000.0,0.9413954827849391,0.8678092126912822
0.23800422819609576,0.2146033527709743,0.17926397436002514,0.3681284446729049,10000.0,0.9283883769463197,0.8710898148996785
0.17764525096771694,0.1564402796947265,0.06845324396257566,0.5974612253749809,10000.0,0.9446975386893336,0.8754316206627205
0.17687952356722414,0.21081933836520247,0.10772394146533432,0.504577196602239,10000.0,0.9377906228551818,0.8680962081843754
0.29690080067411073,0.1854552113617158,0.047472927985568375,0.4701710599786052,10000.0,0.9318464690447683,0.8661405602125498
0.21575633465962932,0.2138152949191725,0.08699174174561847,0.4834366286755797,10000.0,0.934372159009394,0.8701526278839318
0.15981402100042133,0.18826772216349622,0.13357627551148807,0.5183419813245943,10000.0,0.9416175217106646,0.8691407656688265
0.3321796293359926,0.39914560532184723,0.18865567052027588,0.08001909482188443,10000.0,0.9066705007473647,0.8662589064765416
0.15737619236756664,0.18256650838968558,0.18816755587724335,0.47188974336550443,10000.0,0.9382337554356355,0.8722722827545253
0.2272504004300797,0.09613555155013741,0.022607118984094763,0.654006929035688,10000.0,0.9443721422458324,0.8741133978051328
0.2856794328732395,0.18379991347363656,0.05130167526733452,0.47921897838578953,10000.0,0.9327345086134131,0.8699836139003043
0.21018308796051227,0.22777530860319187,0.11160610385774912,0.45043549957854684,10000.0,0.9321124153205002,0.8730439043748923
0.2736996687755923,0.1661067637576888,0.11082029993605733,0.4493732675306616,10000.0,0.934571410887596,0.8754790055916206
0.09797300402281293,0.2676868860607946,0.03652981344767632,0.5978102964687162,10000.0,0.9479044840801943,0.8645369335179832
0.22627261787261552,0.127245964822823,0.14287255443883423,0.5036088628657274,10000.0,0.935845240058136,0.8664215869952144
0.20242946559646743,0.32249140620998396,0.09062588328613891,0.3844532449074097,10000.0,0.9308252432266294,0.877173522482209
0.08002176666363016,0.24159264935516644,0.05694175709009004,0.6214438268911134,10000.0,0.9495649202230487,0.864201591470421
0.4783474093011632,0.0557150906514671,0.009723974580770671,0.45621352546659893,10000.0,0.917349246535537,0.8664735810949454
0.13029785584475254,0.14702274750166622,0.08138406286583127,0.6412953337877499,10000.0,0.9509316385404221,0.8697542496223465
0.26656261995169084,0.23390103489939468,0.12399970878272756,0.375536636366187,10000.0,0.9247457512368755,0.8682116364121578
0.2665601627371493,0.20364088134432273,0.0643278112231222,0.4654711446954058,10000.0,0.9338760241553918,0.8665558829798508
0.27960505482860926,0.23707997580795748,0.18086516991568335,0.30244979944775,10000.0,0.9206864727291598,0.8623259242183343
0.21833137114219567,0.2515876916609814,0.11447756531916572,0.4156033718776572,10000.0,0.9340201830492327,0.8722806389491249
0.16547338708659168,0.14181108376830553,0.04138173986336571,0.6513337892817371,10000.0,0.947802237018178,0.8699526760845843
0.2505289606021188,0.12172893136126865,0.062419889311768666,0.565322218724844,10000.0,0.9405729986961087,0.8712171142293128
0.2999396289945878,0.19804058212791617,0.1539587382366794,0.3480610506408166,10000.0,0.9268869825341235,0.8581441793732774
0.28221126793992257,0.2911242058715136,0.14138497144193593,0.28527955474662775,10000.0,0.9231947155154093,0.8753239185989925
0.16450060121299134,0.15026721503461546,0.07594144535010085,0.6092907384022923,10000.0,0.94276716440749,0.8676154948783823
0.26924256628301124,0.28184114681410716,0.03582811319140417,0.41308817371147744,10000.0,0.9303390230264291,0.871043690031869
0.3701000689877348,0.22131162322023212,0.11111239247023023,0.29747591532180273,10000.0,0.9143598609376071,0.8629989294786251
0.19314395371178814,0.17072925994370197,0.04955098647383879,0.5865757998706711,10000.0,0.9429874869558542,0.8754460118867533
0.11086543069352006,0.24984479631333328,0.08764130788766211,0.5516484651054846,10000.0,0.9456329428539659,0.8676207672392605
0.1570156113955165,0.09669683084146222,0.1287229476510284,0.6175646101119928,10000.0,0.9456343832564537,0.8670661082429615
0.19485407209886418,0.31597600964266986,0.01221460379059547,0.47695531446787054,10000.0,0.9362456699106929,0.8697047424852941
0.18787276532262437,0.1888469851078308,0.07066915622502734,0.5526110933445174,10000.0,0.9417476674238343,0.866849278256903
0.3350042850623776,0.18218142742061863,0.14606971408589428,0.33674457343110953,10000.0,0.9202393885503658,0.8715942704093753
0.04238942082542034,0.35947872769931577,0.20985394771852706,0.3882779037567368,10000.0,0.9397174111321849,0.861557850664722
0.25954027796445084,0.2387292513477012,0.04960782220346222,0.45212264848438577,10000.0,0.9332531980488284,0.8720967695084316
0.17956297099268698,0.31220657444367944,0.1140790861206796,0.39415136844295395,10000.0,0.9345352256744662,0.8722175695755995
0.1601530739883307,0.22933302504814188,0.054607702845091664,0.5559061981184357,10000.0,0.9442318431358538,0.8693068616162445
0.285849279274422,0.17054459533785807,0.1260708870605976,0.4175352383271223,10000.0,0.9271381766604969,0.8748278856029003
0.21321169956243877,0.15654788464493374,0.1122100529407661,0.5180303628518617,10000.0,0.9360270941718174,0.8682392251181373
0.35543674827949756,0.1810936879847013,0.09468167610701568,0.3687878876287854,10000.0,0.9176889219261485,0.8687272003551516
0.31978846654956616,0.11476191738570259,0.0005107745081264057,0.564938841556605,10000.0,0.9309613849937645,0.8678566970986895
0.21506508277281058,0.16979595890608254,0.07977282691243087,0.535366131408676,10000.0,0.9372558902943073,0.8708947043876786
0.20560001734457778,0.2812497143662512,0.03341201627999694,0.4797382520091739,10000.0,0.9365943425487211,0.8707532459505285
0.27165652532801615,0.14903041181750015,0.062379304507382057,0.5169337583471016,10000.0,0.9365152674607654,0.8744782849693149
0.4922709870899948,0.10925419606454034,0.00020350274459453915,0.3982713141008704,10000.0,0.9100282409784148,0.8689143857460828
0.13197642969316487,0.1307176646594669,0.3530416719336552,0.384264233713713,10000.0,0.9382105534826144,0.8652257890204113
0.21633675122977594,0.08527924101012589,0.05120185269941796,0.6471821550606802,10000.0,0.9460520230265856,0.8674162725880872
0.14694303006556306,0.232132210569152,0.08499967821008157,0.5359250811552034,10000.0,0.9450114260453651,0.872384859265103
0.06152726872243639,0.21894686001576946,0.04322993371283308,0.6762959375489611,10000.0,0.9542809442754324,0.8728626213753845
0.26934621570685857,0.09338501370664544,0.15356090726592805,0.48370786332056803,10000.0,0.9319625043637945,0.8745662902886295
0.22550893974566705,0.15018932105124666,0.1152587577115389,0.5090429814915475,10000.0,0.937207020156329,0.8719615782172311
0.24602474994410145,0.3069137399504055,0.0742962722182353,0.3727652378872578,10000.0,0.9286680932991669,0.8677106958097133
0.20730383864413704,0.18808981401776065,0.15675109007853372,0.44785525725956865,10000.0,0.9344599094100314,0.8683094901036791
0.1941201043260372,0.13189934150048876,0.19981345208815932,0.47416710208531476,10000.0,0.9347968506568647,0.8666620928659717
0.1935191557608361,0.19555436620532107,0.06901054233564904,0.5419159356981937,10000.0,0.9394348906111203,0.8583271203479044
0.12897807755737634,0.16982798617105374,0.09426395889718107,0.6069299773743888,10000.0,0.946715390116958,0.8726401211144191
0.2203871373617223,0.3028753736725501,0.1115143749980533,0.3652231139676743,10000.0,0.9312980308671696,0.8563471664608344
0.15509892148306711,0.35651599370710163,0.04191955994669282,0.44646552486313845,10000.0,0.9392425066042688,0.8709255758843938
0.08850879671717213,0.2041974580640524,0.1141978624501002,0.5930958827686753,10000.0,0.946038038428759,0.8717881871792895
0.30046538532060785,0.13405817634174694,0.06728235823466032,0.49819408010298494,10000.0,0.9302578551908887,0.8616146528922979
0.1926528543514399,0.11009152019389726,0.04671068254638153,0.6505449429082812,10000.0,0.9484091125299355,0.8701372087153253
0.20765757478579652,0.19628593843360162,0.1262249660019306,0.46983152077867124,10000.0,0.9344397942713587,0.8690557447047258
0.24316602116769181,0.15444745950597252,0.01738614503266142,0.5850003742936744,10000.0,0.9452528241025688,0.8678236370748171
0.2822676299747803,0.1538936854460175,0.10396071460500281,0.45987796997419933,10000.0,0.9279009868421052,0.8690759720011773
0.15702916300788736,0.28927676516685347,0.07117065591845564,0.48252341590680364,10000.0,0.9414134824190902,0.868631170436261
0.22406002659417956,0.2656406474050425,0.18047159381327085,0.32982773218750705,10000.0,0.9285239399569202,0.8453270700780985
0.17575526592531243,0.2582293744326431,0.12517374373885132,0.44084161590319315,10000.0,0.9355516483401688,0.8666518465797366
0.18917283632178725,0.15497761795514226,0.06056540222334249,0.5952841434997281,10000.0,0.944376435749097,0.867681117533591
0.4689821383364308,0.19372488940719299,0.08704519493393084,0.2502477773224452,10000.0,0.9050938921285061,0.8728535356717326
0.198494265492307,0.0984891150170309,0.11283899675876236,0.5901776227318998,10000.0,0.9446357694626911,0.866899183307984
0.12292212200073287,0.23328255443715662,0.03974189220607312,0.6040534313560374,10000.0,0.9499820852161337,0.874610989297837
0.18716535959902594,0.15378441130891035,0.09268298395152641,0.5663672451405374,10000.0,0.9417949887431154,0.8691083025159971
0.28912253057533094,0.1813975760533056,0.1328966881942509,0.3965832051771127,10000.0,0.9271684841584901,0.8716201016617288
0.23603077349333312,0.2262769496233491,0.23080900346000574,0.30688327342331206,10000.0,0.92689527791142,0.8720593324302452
0.14364230637687125,0.23848641500831266,0.13415608298767812,0.4837151956271379,10000.0,0.9412377851990738,0.8749375440772685
0.1702843933436484,0.2149863134868644,0.05486414742409958,0.5598651457453877,10000.0,0.9438654030592206,0.8725508225745118
0.12299112831887463,0.23327596617044313,0.12499894971131395,0.5187339557993682,10000.0,0.9443104776175706,0.8685915779904202
0.2844049104316329,0.12423796429362555,0.07671091091224796,0.5146462143624937,10000.0,0.9340977583544987,0.863196294836787
0.25037441351640644,0.22398021713563995,0.029132317883616945,0.4965130514643366,10000.0,0.9362620195170336,0.8652844481801203
0.04070204880327635,0.3165841672981851,0.09857138160518447,0.5441424022933542,10000.0,0.947998839565987,0.8681305945883429
0.2579682668991894,0.26795845471927937,0.08319895032745823,0.390874328054073,10000.0,0.9304632683570616,0.8677343385349097
0.22256658919943265,0.21596811264653334,0.11344316577901711,0.44802213237501703,10000.0,0.9358662016496989,0.8724256786125321
0.22378327665998657,0.07404740682504701,0.08514609034703707,0.6170232261679294,10000.0,0.9413947888403443,0.8685854103229774
0.22419250854338993,0.25984990389190293,0.13590146739697476,0.38005612016773244,10000.0,0.93130592765509,0.8751359373800042
0.28787059014538396,0.15764670324985236,0.00019774505657736805,0.5542849615481863,10000.0,0.9398430345814323,0.873045197595485
0.13173983316717677,0.2549844506750062,0.06386958235237591,0.549406133805441,10000.0,0.948689831062919,0.871868201058531
0.34618645675156223,0.2151688646834706,0.060154917431560054,0.3784897611334071,10000.0,0.9204296850614562,0.8708416823433742
0.13543665221364978,0.1950606299968083,0.1174010051611978,0.5521017126283442,10000.0,0.9422052194374563,0.8483173608431639
0.1437974144214835,0.1616749719578419,0.12638752141607595,0.5681400922045987,10000.0,0.9431654493365794,0.8548129426047479
0.2584404662185774,0.13398244749418176,0.07320239366001846,0.5343746926272223,10000.0,0.937524796000857,0.8674874660396955
0.23849089647579666,0.29851954580059376,0.07978919843450094,0.3832003592891086,10000.0,0.9322449626416403,0.8644498898242376
0.25986507816851734,0.3032190004913734,0.12333855536461064,0.3135773659754984,10000.0,0.9249946427559059,0.8647215987867337
0.2415458555644461,0.15398727110709895,0.013690788096303516,0.5907760852321515,10000.0,0.9434033314069937,0.8722126619692473
0.17164194163561156,0.3531308875210913,0.030508290133110884,0.44471888071018634,10000.0,0.9382748281572807,0.8709265375099629
0.22766601616167742,0.22934309501580963,0.12687222319587688,0.41611866562663596,10000.0,0.9305224180713706,0.8655862991302794
0.23434830602918907,0.09914082589759364,0.08441288150247941,0.5820979865707377,10000.0,0.9403660181246273,0.8615305603942639
0.3396002533402075,0.26935975156880815,0.06370916319202445,0.32733083189895995,10000.0,0.9221458886633809,0.8533481547466435
0.122344962764795,0.14055947381720932,0.1684712041069554,0.5686243593110403,10000.0,0.9450815552611138,0.853542535749591
0.29258014162858326,0.14685103173860065,0.17112045405316348,0.38944837257965254,10000.0,0.9237914297217483,0.8733354758793137
0.11547341943783725,0.39363988184388543,0.07992787203664474,0.41095882668163247,10000.0,0.9367467780457132,0.8705076335164048
