alpha_1,alpha_2,alpha_3,alpha_4,generated_data_size,train_roc,val_roc
0.0004553247792171801,0.35850349411082727,0.3608932902180723,0.2801478908918832,10000.0,0.9944760882802053,0.9698832688083843
0.3980035760706518,0.03327509269571868,0.0488506456486688,0.5198706855849607,10000.0,0.9922845608307207,0.9711129104878945
0.08713492246705817,0.09042778618118635,0.09577429048208667,0.7266630008696687,10000.0,0.9950852971845672,0.9753244022824707
0.40150609941995147,0.03738289664830316,0.03201241916060445,0.5290985847711409,10000.0,0.9925632348001909,0.9724503526683934
0.45308152959824755,0.00020324714236843276,0.016161574684760593,0.5305536485746234,10000.0,0.9929770695336348,0.9767787859421122
0.5251386398028017,0.00032838360218249947,0.0007799629641177151,0.473753013630898,10000.0,0.9932440948983687,0.9752247521117573
0.44002242970929617,0.06752692613010502,0.011839795182090834,0.48061084897850787,10000.0,0.9915585819227171,0.9705186568489859
0.498641704988579,0.09011516268482761,0.020135397438210745,0.3911077348883827,10000.0,0.9922234388073723,0.970100018061312
0.3897431386978149,0.01792983750883933,0.0011401329867578986,0.5911868908065879,10000.0,0.9938410343870531,0.9757793122913418
0.24475414136930737,0.0002831075829068623,0.0017101747359623673,0.7532525763118235,10000.0,0.9956927864903161,0.9750396585615009
0.15687810276863576,0.4447019878946741,0.0326047316641326,0.3658151776725575,10000.0,0.9934035858168649,0.9673880069195855
0.19045951576379652,0.07821464317789233,0.08913073343165648,0.6421951076266548,10000.0,0.9927039491799724,0.9717549403722288
0.1354159409037907,0.06976401894087293,0.00035212338697253955,0.7944679167683638,10000.0,0.995752831873691,0.9742541198230937
0.35524264634329594,0.07674871263376917,0.09498858088869748,0.47302006013423736,10000.0,0.9912804436136191,0.9712496874393369
0.3255506688126881,0.016063546071797115,0.04340773647932238,0.6149780486361924,10000.0,0.9929353045104503,0.9732662412554499
0.46698196498015987,0.07393135021932709,0.08151654511704011,0.3775701396834729,10000.0,0.9889130245455842,0.973103504826639
0.3955207141080963,0.0962466373023138,0.05679773870723109,0.45143490988235885,10000.0,0.9915144554731818,0.9728809692895105
0.07463599395838834,0.5312600961429557,0.021569168586205643,0.3725347413124503,10000.0,0.9948481179930289,0.9687710639319562
0.040819086717841666,0.08240659220979714,0.09599570656465253,0.7807786145077088,10000.0,0.9948281980251046,0.9737232676484256
0.4420352310235823,0.019060625783760533,0.0005455613184308452,0.5383585818742262,10000.0,0.9940128854129167,0.9715500113496726
0.22449815497794998,0.07194557524765705,0.143374784991422,0.5601814847829709,10000.0,0.99198464184461,0.9727769512622408
0.374132294661613,0.09621292599287058,0.07745828583645466,0.45219649350906194,10000.0,0.9911695929550224,0.9728714455610397
0.2956057295445045,0.03340647390019024,0.02189689868683456,0.6490908978684707,10000.0,0.9950411364312626,0.9750039502084167
0.35390971316618997,0.07767166993233383,0.05911236445222266,0.5093062524492534,10000.0,0.9926560116772998,0.9718333366429979
0.32554011203260125,0.15356653629093756,0.04575609705578893,0.47513725462067236,10000.0,0.9924079900357345,0.9735433074553592
0.1930468589450019,0.0007271463739158881,0.2083050696311661,0.5979209250499161,10000.0,0.9925157223417651,0.9727307285328068
0.41659716628103727,0.038640786622970914,0.060291608198700594,0.48447043889729113,10000.0,0.9907182575303717,0.9730345197107182
0.20210732371338697,0.08400844981816134,0.09427086016948069,0.619613366298971,10000.0,0.9927034973360815,0.9740388790567087
0.04219154074562349,0.0008015938896092692,0.5752457001974497,0.3817611651673174,10000.0,0.9926213909838479,0.9694048309123925
0.4659951798165443,0.030481496039949145,0.030484141624625944,0.47303918251888066,10000.0,0.9910089547635472,0.9759251176473158
0.37928863237738053,0.11708953402002051,0.010597869967940684,0.4930239636346582,10000.0,0.9935922584019877,0.9716524983756751
0.4349406546999881,0.09949810994094989,0.0013794209716717998,0.46418181438739026,10000.0,0.993334440881566,0.9762289088252271
0.43889950024303315,0.12670817538536983,0.0004626507291745333,0.4339296736424225,10000.0,0.9930477353106223,0.9736678589113887
0.4112611060242888,0.09085207997949524,0.00027305353879062777,0.4976137604574254,10000.0,0.994721964893879,0.972997122753295
0.42737560410327596,0.10585817770514126,0.037397745201573115,0.42936847299000974,10000.0,0.992781517927474,0.9726076405338709
0.3646974316248211,0.08214398699470528,0.08628879442708964,0.46686978695338394,10000.0,0.9917436193693654,0.9722120793388271
0.28732908044273375,0.035611667318404,0.41160146068325987,0.2654577915556023,10000.0,0.9868086026043474,0.9697982532086071
0.4008654018404793,0.10960535626684358,0.05455711901292135,0.4349721228797558,10000.0,0.9922527294434089,0.9669042105191584
0.4183169259297953,0.09330480938666731,0.011598997319904499,0.4767792673636329,10000.0,0.9926825421911082,0.9749764147003318
0.3058708177295013,0.3190575337053712,0.05507638246556371,0.3199952660995635,10000.0,0.991159383927334,0.9648728420143131
0.3982385311379991,0.07731961025079583,0.03619019938335854,0.4882516592278464,10000.0,0.9921839823591212,0.9686824459762563
0.47083960548141457,0.1545221862983086,0.011147940832372782,0.363490267387904,10000.0,0.9921765124616696,0.9706901965350829
0.37765345704553294,0.05371090990738947,0.11918806224595505,0.44944757080112246,10000.0,0.990868397875472,0.9683751650160446
0.38928416252984177,0.13674388750619504,0.09520976585149721,0.3787621841124659,10000.0,0.9905653352500499,0.9711738353324382
0.3342757294536265,0.09052967366905793,0.04842885574394116,0.5267657411333744,10000.0,0.9932933394564268,0.9739126389963406
0.49676077238263755,0.04219819714284252,0.029154118096537122,0.4318869123779829,10000.0,0.9900652258690128,0.9692476105910884
0.40415196161865335,0.06534897819988732,0.08382995730447437,0.446669102876985,10000.0,0.9914465261161723,0.9747649338929413
0.3375474780560119,0.11012450916737683,0.00119587421116359,0.5511321385654476,10000.0,0.9937757943318811,0.9732545561134253
0.3352147023853179,0.34105201478551067,0.04011543431162629,0.2836178485175451,10000.0,0.9922650423885557,0.9706604095545465
0.30615975364321785,0.2987814539738819,0.024775905185770934,0.3702828871971293,10000.0,0.9937082255687333,0.9676219123925951
0.3757023247813565,0.025559908044611866,0.13744556855569662,0.46129219861833515,10000.0,0.9897998472935308,0.9694024443515936
0.23939639396319642,0.45638330636641716,0.03989452942794928,0.26432577024243725,10000.0,0.9932504548110376,0.9657466159581034
0.36841913618809563,0.13118950226263912,0.1265907642757879,0.37380059727347753,10000.0,0.9912682721998195,0.9670372275116065
0.4806361662873969,0.08777921464905195,6.725367160023513e-05,0.43151736539195085,10000.0,0.9925559226657781,0.9776956305539043
0.46202588899222813,0.15916539214724154,0.00040821806542341903,0.37840050079510695,10000.0,0.9929904252433475,0.9766191790600094
0.4369613117927455,0.17270720147831642,0.014635234111122638,0.3756962526178155,10000.0,0.99142160372487,0.96777863738996
0.4169727525386919,0.17194007246555543,0.018962919760199662,0.392124255235553,10000.0,0.9927690563655149,0.9637914372810246
0.43368303204714803,0.18372909517237895,0.009074722944282514,0.37351314983619055,10000.0,0.9931493897626938,0.9690140653536711
0.4526724060748122,0.1240255813952452,0.05518297943174252,0.3681190330982003,10000.0,0.9905000652362144,0.9711125052228533
0.4489538773707653,0.12792336666945722,0.040196980957641446,0.382925775002136,10000.0,0.9912080464378884,0.9730596911727284
0.46898015462045295,0.13539136484445483,0.05515076686899188,0.3404777136661002,10000.0,0.9901266224301459,0.9696723958985556
0.3473579253434813,0.15245124336499524,0.25456372516835696,0.24562710612316657,10000.0,0.9876890807945932,0.9634502491456899
0.40622200825326144,0.1397174747014805,0.0003396120860761719,0.45372090495918194,10000.0,0.9927842515569381,0.97226208454198
0.40472024118432814,0.14880050564042485,0.07420131921927443,0.37227793395597253,10000.0,0.9904858646130197,0.9667009250714922
0.46365999966179894,0.14629808849832168,0.02363969919403974,0.3664022126458397,10000.0,0.9901463152822341,0.973883369854468
0.5019252296555752,0.10218536936752441,0.008100659753558467,0.38778874122334206,10000.0,0.9922806947446302,0.9740577238811297
0.41926568714591816,0.21190027698773592,0.0012049996372165326,0.3676290362291295,10000.0,0.9945272611893924,0.9689063549115805
0.3352354178557076,0.2229320832375641,0.0636484399228754,0.3781840589838528,10000.0,0.9911440036300221,0.9745861444655497
0.4881387794207724,0.178882211077045,0.03643466569044335,0.2965443438117393,10000.0,0.9905217214629645,0.9610306367312692
0.412997165733168,0.22573448592692547,0.04543563369403766,0.3158327146458688,10000.0,0.9912030505176299,0.9675163633640583
0.4627786462893588,0.11233120022866161,0.018813601867214973,0.4060765516147646,10000.0,0.9928648153894897,0.971813456141249
0.39471263655132616,0.1284254038694723,0.09454217143224775,0.38231978814695383,10000.0,0.987864426861702,0.9724121902103365
0.43221969685269057,0.11811368816098464,0.07042466404852216,0.37924195093780266,10000.0,0.990311001321414,0.9689240289703266
0.4545196622614077,0.12342018429566982,0.03485746033623196,0.38720269310669053,10000.0,0.9919334741656083,0.9739348385147142
0.3412463770251576,0.10464795072250889,0.34016580188581663,0.2139398703665167,10000.0,0.9885084342723034,0.9623192219595654
0.3960684138952219,0.21033163498327212,0.015432573728673547,0.3781673773928325,10000.0,0.9928933601422077,0.9701304579688593
0.44852542782670324,0.09132994999217231,0.0676297622699357,0.39251485991118873,10000.0,0.9891535919523481,0.9696136774970148
0.49505783715945084,0.12351725056984927,0.04434983598735751,0.3370750762833425,10000.0,0.9888915413151185,0.9709356745764948
0.21999515213733797,0.1442189985657028,0.32296380135537783,0.31282204794158125,10000.0,0.9894110002543988,0.9704395401070323
0.48044450413667816,0.17015635217522435,0.029828113897628714,0.31957102979046886,10000.0,0.9912312564286305,0.9714458132046067
0.3611106314595287,0.20165179843979353,0.0012690465955211725,0.4359685235051566,10000.0,0.9936859902934387,0.9704710156919074
0.34356989828913004,0.08497168802624562,0.32127351377431257,0.25018489991031184,10000.0,0.9887224522152155,0.970010837237499
0.47240963665836694,0.22549094013932425,0.010122286291904535,0.2919771369104043,10000.0,0.9925934504724462,0.9676248393067823
0.28681384990804737,0.1109181042309569,0.11411496936917728,0.4881530764918185,10000.0,0.9932033674898958,0.9714711197549641
0.3297640474202536,0.253794283730787,0.05400186723601174,0.3624398016129477,10000.0,0.9928101740796739,0.9687224546417235
0.5277858620574568,0.0779720812606938,0.03939571779979596,0.3548463388820534,10000.0,0.9898777993570937,0.9710199697050872
0.5049214002587932,0.11332966168623641,0.11057971684833094,0.27116922120663944,10000.0,0.9873286068395843,0.9687227923625912
0.4094298639001482,0.14851895490442987,0.07051514236189302,0.37153603883352904,10000.0,0.9911314296840938,0.9660096554846387
0.3928133566539382,0.14339824820735264,0.00045809063930772874,0.4633303044994015,10000.0,0.9936463974893612,0.9751781016025575
0.3132168013556243,0.19744073418511326,0.020641526051809127,0.4687009384074532,10000.0,0.9934722071272835,0.9645814564496108
0.35456901309108346,0.09147075157113828,0.13603827052553863,0.4179219648122396,10000.0,0.9889012090941873,0.9734648211256922
0.3557012531218968,0.2001575890301355,0.0436598005217601,0.4004813573262074,10000.0,0.9916389462581672,0.9741396324489237
0.4898255631387145,0.14596580564249287,0.03143729449065482,0.3327713367281378,10000.0,0.9909716734359467,0.9688173992350126
0.2745754859548248,0.35865696039275996,0.01100269204006035,0.3557648616123548,10000.0,0.9928402462237383,0.9709852519998816
0.34924766366562,0.14048574348353035,0.07349350491540632,0.43677308793544334,10000.0,0.9910448490864057,0.9708790500443336
0.41424493767749365,0.13105660845314895,0.0028593712072830096,0.4518390826620744,10000.0,0.993573681260757,0.9727033281130694
0.27603362804640175,0.20618902177414958,0.0699381549773522,0.4478391952020965,10000.0,0.9924700570115698,0.9713557993359867
0.23641294314373035,0.06822354779261582,0.3136951228517335,0.3816683862119203,10000.0,0.9897941225603982,0.9616563659550528
0.5319449532011005,0.06280116995391259,3.6744002015076795e-06,0.40525020244478543,10000.0,0.9926900732009061,0.9749610146287622
0.40301831488658385,0.12350227895180836,0.0001665981562637612,0.4733128080053442,10000.0,0.9944592330374232,0.977605999435601
0.28480735493056314,0.18921783690429095,0.06674044111403674,0.4592343670511091,10000.0,0.9929991301271176,0.9708174047286056
0.31181583117780287,0.26720630955036656,0.10311132907919937,0.31786653019263134,10000.0,0.9931393068360789,0.963586057963978
0.37704484107059943,0.16344713680261796,0.0494233406842543,0.41008468144252824,10000.0,0.9920903940375756,0.967851202347079
0.33756624259443785,0.1406578322869868,0.028605687309632283,0.49317023780894303,10000.0,0.9922143652280392,0.9719198832440422
0.23211634559491376,0.04957236639892073,0.4481377348312629,0.27017355317490255,10000.0,0.9887497986449214,0.9621227359587033
0.20226343028570706,0.10656888714943911,0.39600021185701617,0.2951674707078377,10000.0,0.9907273361045953,0.9606013935083475
0.34643569649029904,0.107911309898898,0.17098616362191887,0.3746668299888841,10000.0,0.99064508066325,0.9699742282954341
0.37210152070612007,0.1940926759523465,0.08629214798999885,0.3475136553515346,10000.0,0.9922013454177547,0.9735373635680866
0.3028204615754746,0.09903712429154764,0.05898533833882433,0.5391570757941535,10000.0,0.9931663230882796,0.9738329819009983
0.2800545167212866,0.29393296832422083,0.10196805095765987,0.3240444639968327,10000.0,0.9910210771546368,0.9732036503212919
0.340225950388853,0.2216626013928924,0.06468625969559745,0.37342518852265716,10000.0,0.9912229165847023,0.9658629945691333
0.3578731252548843,0.07992713018239225,0.032079212171375604,0.5301205323913478,10000.0,0.9917027586592805,0.968994612631688
0.41295858755599657,0.1728097571406199,0.0001639324546761323,0.4140677228487074,10000.0,0.9935513308687742,0.9694508059798568
0.5257706605702662,0.24403994958991412,0.17868598609229697,0.05150340374752252,10000.0,0.9859481955132535,0.9567509928655791
0.3916028198332839,0.06199537879373284,0.12289145974985906,0.4235103416231242,10000.0,0.9906092198240364,0.9739540886041769
0.2657778111305152,0.2663959583207577,0.014158447264215277,0.45366778328451196,10000.0,0.9927892547736974,0.9709331754420732
0.2982727737804974,0.1602419481933586,0.043718885148313257,0.4977663928778308,10000.0,0.9934694853760699,0.9700363914498263
0.3267731905250021,0.16401569730519416,0.05876692469043126,0.4504441874793726,10000.0,0.9915496493170911,0.9711540899190366
0.3085725571112884,0.19230182562611875,0.10462458439967662,0.39450103286291627,10000.0,0.9923004745436214,0.9743560214662588
0.38741243386703844,0.08527079984302621,5.7586968550105555e-06,0.5273110075930805,10000.0,0.9940626848718355,0.9727492356363601
0.32881614669139725,0.1398830338206201,0.06837166631225314,0.4629291531757294,10000.0,0.9920366680529156,0.9669724976786194
0.4069233592671101,0.11749883152486751,0.04435607447246262,0.4312217347355598,10000.0,0.9922880058412418,0.9707449748598335
0.41290072413624956,0.0595033213129312,0.062488812468252934,0.4651071420825662,10000.0,0.9912162729912058,0.970310035411609
0.3373353453798007,0.15537981007872032,0.02066041342666419,0.4866244311148147,10000.0,0.9938950839422974,0.9710978931666416
0.27738318950081575,0.21777807624905482,0.096691054427112,0.40814767982301736,10000.0,0.9926639980156636,0.969831147221127
0.4502746813792401,0.06516929308031151,0.06566457151876094,0.4188914540216875,10000.0,0.9916455041315846,0.9686904837329089
0.32299674549846596,0.16304712970439894,0.035524839079599864,0.4784312857175353,10000.0,0.9912296750002314,0.9729207528077324
0.2959352329031822,0.0631552457149466,0.4032600346274437,0.23764948675442768,10000.0,0.9867423157115212,0.959700894586555
0.3604565865198635,0.06836243129308756,0.07572424381162642,0.4954567383754226,10000.0,0.9925684285493406,0.9727328674316359
0.4139221612669079,0.14320961474333213,0.10306532587691289,0.33980289811284725,10000.0,0.9893700198218853,0.9707463257433046
0.2698005097352542,0.3711218512908101,0.016097632115701557,0.3429800068582341,10000.0,0.993599107780776,0.9754308068705393
0.2467050837957973,0.048717713362765376,0.20754039313684763,0.4970368097045896,10000.0,0.9915467990323826,0.9697995815773538
0.3084944455604686,0.1036477853122787,0.0663916193482237,0.5214661497790292,10000.0,0.9937683814325984,0.9695639424705562
0.39908926714580567,0.12739952527418552,0.09730501687766308,0.3762061907023457,10000.0,0.989704266118403,0.9687387553022739
0.2282256245157461,0.18613364476324148,0.17948821484389194,0.4061525158771203,10000.0,0.9914557709889972,0.9675441465341127
0.27264939864013715,0.3257477209894743,0.012257923738680199,0.38934495663170826,10000.0,0.9921766456961565,0.9707477892003982
0.4696777747562417,0.0484585637144483,0.03561762898639305,0.446246032542917,10000.0,0.9922469397777294,0.9684824026489203
0.383762168596707,0.07826876217766426,0.06970287669513177,0.46826619253049706,10000.0,0.9907550941471854,0.9742998021991393
0.28630295495383523,0.08786741451887621,0.33616827780006503,0.28966135272722354,10000.0,0.9874773364715113,0.9636310423835636
0.3321515941221122,0.23487987032247173,0.04629471585820521,0.3866738196972108,10000.0,0.9925497389053325,0.9721169321130173
0.5994221920293936,0.06852466474944466,0.02530387034632211,0.30674927287483944,10000.0,0.9886799047834796,0.9698572643015669
0.21712903935045066,0.025565373178998662,0.4476189312738706,0.3096866561966801,10000.0,0.9876835679853609,0.9634353443980594
0.3507402700274532,0.15056621330422953,0.06603784445955978,0.4326556722087576,10000.0,0.9918496932638117,0.9681518639782825
0.37142470049130416,0.16718491432599558,0.054974166425585114,0.4064162187571152,10000.0,0.9927126204812634,0.9723946287252132
0.477830913410067,0.10298128051067852,0.001333069329308158,0.41785473674994633,10000.0,0.992911499465784,0.9719654755611895
0.36741801971355265,0.14528409218148963,0.11900355689391275,0.3682943312110448,10000.0,0.9906663622792525,0.9677896020607997
0.39976769511543797,0.04529920585710962,0.019515695111998254,0.5354174039154541,10000.0,0.9927982184811688,0.9732001380242672
0.45077258476676463,0.0682446346751207,0.09268950879252326,0.3882932717655914,10000.0,0.989725793238534,0.972106868031158
0.3023664557523953,0.1904435871149468,0.28531003964901386,0.221879917483644,10000.0,0.9881013261742808,0.9692536220225346
0.40125044320397496,0.14809174210327955,0.04444836244868526,0.40620945224406035,10000.0,0.990416359822365,0.9720363969434189
0.49168898789049176,0.008285959830050295,0.11226388049027161,0.3877611717891863,10000.0,0.9889578711215301,0.9686871965831293
0.5424864596957304,0.07607455964478829,0.0009271277496900116,0.3805118529097914,10000.0,0.992902249756425,0.9732880355087825
0.5434463989308871,0.0579783475277503,0.05394480144824303,0.3446304520931196,10000.0,0.9898063390261402,0.9754145062099888
0.4758632875706405,0.03984254053953673,0.07980887979677831,0.40448529209304457,10000.0,0.9893650711849327,0.9701836602628935
0.39524154855918847,0.2690248319765933,0.01228922216682086,0.3234443972973974,10000.0,0.9927125075888701,0.9678954437807553
0.42965191615431103,0.09687996475569371,0.0004723893939209989,0.4729957296960744,10000.0,0.994279984721699,0.9748700101122633
0.44121106533640064,0.11558536136795289,0.012211462663440024,0.43099211063220644,10000.0,0.9916791620183374,0.9711365509486376
0.4467017757257974,0.061438779680474245,0.039274787705936266,0.452584656887792,10000.0,0.9912207466915988,0.9738711893885041
0.40573758043305824,0.08130826601383419,0.03142524397126319,0.4815289095818444,10000.0,0.9922766424376197,0.9734778121217386
0.43799625898868183,0.15235027882782015,0.0029810625189290257,0.4066723996645691,10000.0,0.9936853043711451,0.9724553059077873
0.35653198866033947,0.13331781330551487,0.012751361673075622,0.49739883636106996,10000.0,0.9935640070972379,0.9728352418840159
0.3694933053578263,0.09300468474995485,0.050251605118825614,0.4872504047733932,10000.0,0.9928498155736571,0.9747442653758344
0.43020192034520305,0.08207259516923388,0.042604590941892166,0.4451208935436709,10000.0,0.9924063529621074,0.9732238009997347
0.4110614175467077,0.07146576637141172,0.02657235844510367,0.4909004576367768,10000.0,0.9918251878126576,0.9718663657438646
0.4354438723422636,0.10670549991683943,0.00023209906353023393,0.45761852867736663,10000.0,0.9932516782224714,0.9741200671533179
0.460732601696028,0.04292112585203465,0.04446680045761912,0.4518794719943182,10000.0,0.9919113140088758,0.9747911860617284
0.4007289937963392,0.1831361777569714,0.00032878129487461664,0.41580604715181474,10000.0,0.9920550313474135,0.9741799338058093
0.42492569029075666,0.024680515156662735,0.024640492437957944,0.5257533021146227,10000.0,0.9928836738245493,0.9718371191167167
0.4110760263076334,0.10071158255530817,0.06885905344879953,0.41935333768825883,10000.0,0.9902174788553058,0.9670510740671845
0.3562003901578268,0.1421358088723241,0.013975297561471237,0.48768850340837777,10000.0,0.9927494676524815,0.9766241548141277
0.33846445012509835,0.18043604935863966,0.0004864806439514525,0.48061301987231064,10000.0,0.9935317696246291,0.9718187696162353
0.3471368773551884,0.1444216648129196,0.08908096787994894,0.41936048995194314,10000.0,0.9918848722703454,0.9730211909938039
0.326221298056236,0.18235003357146898,0.048402276662961326,0.4430263917093339,10000.0,0.9910656615010838,0.9710063482967541
0.3395974601152922,0.17368321038461107,0.07000371431446675,0.4167156151856301,10000.0,0.992761794171783,0.9702598951201089
0.2930031649559951,0.1501221008653392,0.02967913266389141,0.5271956015147743,10000.0,0.9932841516834644,0.9716341488751936
0.2976063009911541,0.19034386713918214,0.053100594171075974,0.45894923769858803,10000.0,0.9923642610770402,0.9706117552348649
0.3209742108691508,0.24097092239480164,0.014911938616290367,0.423142928119757,10000.0,0.9936069129205594,0.9762736005533941
0.2610803286280131,0.1366901881727133,0.11201879507378502,0.4902106881254886,10000.0,0.9926442364140498,0.9727396218489911
0.2847691523168125,0.20642709016223154,0.04594879021801686,0.4628549673029391,10000.0,0.9938491350514213,0.9725819062037477
0.40293627821019046,0.08785195029023665,0.0922761249459063,0.4169356465536667,10000.0,0.9906569085977277,0.9751193381715675
0.33220261175458693,0.1485645071163278,0.016927727016728955,0.5023051541123563,10000.0,0.9932824612542561,0.9759295755627702
0.38460899922076747,0.15737866417736915,0.0006842777304138934,0.4573280588714496,10000.0,0.9934847413933079,0.9740183681426734
0.30303118078728436,0.25238668224778316,0.03477825481419375,0.4098038821507386,10000.0,0.9923093133793066,0.9686822883731847
0.3235454270316605,0.015691721481541493,0.001147367151306937,0.6596154843354911,10000.0,0.9952157206083692,0.9727034632014164
0.3234098271477476,0.20211990325153725,0.06682659969394684,0.40764366990676826,10000.0,0.9904180973886318,0.9671869504296463
0.34636228473784175,0.11573083394823046,0.05132270175103776,0.48658417956289,10000.0,0.9925369434079392,0.9720306106592181
0.43428450096095167,0.04574407772899146,0.0007283200347396373,0.5192431012753173,10000.0,0.9937242997776675,0.9732491976089903
0.33706842924529323,0.1208989448597975,0.11994632800674104,0.42208629788816815,10000.0,0.9908050922213227,0.9665933722324731
0.34686452794057865,0.06047066883268385,0.1052491777973293,0.48741562542940814,10000.0,0.9917397272000168,0.9747326928074327
0.36718052787846767,0.13739762456597873,0.02794668249297061,0.46747516506258285,10000.0,0.9926715954395027,0.9736730598127523
0.36391012146313606,0.18119850847399893,0.07503079600568706,0.3798605740571778,10000.0,0.990852153138821,0.9665886891697736
0.3138953153268894,0.07481639282299171,0.04583535999593243,0.5654529318541864,10000.0,0.9932093175998445,0.9709932222123608
0.2806982186199252,0.14206337959316434,0.014987561070893378,0.5622508407160169,10000.0,0.9932403590780554,0.9708572332762765
0.27826015321224645,0.0002895402128280265,0.11149367905441071,0.6099566275205148,10000.0,0.9922802006812025,0.9717131980729737
0.38594365939804887,0.1157481077864962,0.07246708053975727,0.42584115227569774,10000.0,0.992678998268381,0.9730619201304557
0.38817136341804814,0.018994426908896335,0.12448202048966148,0.46835218918339416,10000.0,0.9917202526115545,0.9727457908835089
0.23147681085103522,0.19575667557323725,0.26247581591123875,0.31029069766448875,10000.0,0.9908583458262894,0.9607567901369656
0.4307157678832756,0.053645766981399126,0.0006676839018124534,0.5149707812335128,10000.0,0.9931664894468455,0.9729272370483935
0.2789336527892188,0.17985817012578847,0.04583425586255146,0.4953739212224413,10000.0,0.9922249029609951,0.9699556311329827
0.2638030379194189,0.23242058818666214,0.08679437585158169,0.41698199804233727,10000.0,0.9927366349579942,0.9668271426171359
0.6613123311580918,0.17090279523421686,0.04112778962701808,0.12665708398067307,10000.0,0.9870440780231502,0.9659663821841165
0.3089809452617635,0.17976982247476064,0.056642763404854565,0.4546064688586213,10000.0,0.9928649059034576,0.9695063047757918
0.4442107937646518,0.07652905310790926,0.00016337242714807872,0.4790967807002908,10000.0,0.993239806417435,0.9698380592415536
0.5029960845711045,0.04819048231635928,0.09118883980502089,0.3576245933075154,10000.0,0.9885773891192796,0.9755865637347498
0.3973455456160237,0.022042743014030006,0.08130207885499917,0.49930963251494703,10000.0,0.9904359894312335,0.9712532897952597
0.44982226539199877,0.1207323021443653,0.016418149490870584,0.4130272829727654,10000.0,0.9916918672146815,0.9693884852223931
0.2278358170409828,0.34618920206755843,0.035236316102198545,0.3907386647892601,10000.0,0.9941897551247083,0.9699296716556145
0.22621975772868347,0.21878734877070574,0.09271297211911757,0.46227992138149315,10000.0,0.9927764766672366,0.968905814558192
0.289986352978305,0.1310228379159693,0.10070775660580074,0.47828305249992487,10000.0,0.9929059025108015,0.9690179604010124
0.451310670995167,0.1386510549539721,0.04482991625587637,0.3652083577949844,10000.0,0.9917314884311355,0.971614358432343
0.43443542552088615,0.040807747441845454,0.019701438562030795,0.5050553884752376,10000.0,0.9930987559278639,0.9731418699172165
0.2487637024861703,0.2075127247763414,0.10588251353175177,0.43784105920573635,10000.0,0.9924453690331775,0.970608625688157
0.4049035661554424,0.02951479016660325,0.29776243011234155,0.26781921356561295,10000.0,0.9866404153363426,0.9660527486673648
0.376386976134458,0.08346333652669141,0.055444159968695825,0.48470552737015465,10000.0,0.9904419651987362,0.9771185331350778
0.4052242790459418,0.14883372612780704,0.0005158671500857788,0.4454261276761653,10000.0,0.9932608588044698,0.9690612787309836
0.43004836342123337,0.10997686485244003,0.07488723461632635,0.3850875371100004,10000.0,0.990505943835531,0.9707957005341709
0.3105472456248057,0.1357499769267292,0.21976122360956535,0.3339415538388999,10000.0,0.9904013740963105,0.9699289061549808
0.3551074051238057,0.15173004408725058,0.0467762434155228,0.4463863073734209,10000.0,0.991029981022622,0.972092548666365
0.4170984947760379,0.11480071308181496,0.03253630147871285,0.4355644906634343,10000.0,0.990199679629355,0.9693382098425458
0.45733993331581885,0.07549386772511474,0.06341779769907313,0.40374840125999323,10000.0,0.989603032676208,0.9752309436609996
0.35187295321337686,0.11945013214519501,0.0006648187608147418,0.5280120958806135,10000.0,0.9935772390856155,0.9759769465431544
0.45107307176703487,0.11767022771391986,0.03949538266924686,0.39176131784979845,10000.0,0.9903347938772614,0.9679288106024899
0.34680249089297466,0.08156894100120758,0.12729651733970546,0.4443320507661122,10000.0,0.9912971392887329,0.9670682528019914
0.3346398452587525,0.13375446488945925,0.07612993390532892,0.45547575594645934,10000.0,0.9904399230613539,0.9655283582186331
0.3196083692812386,0.14979656438397723,0.013451529811746655,0.5171435365230376,10000.0,0.9946554162857113,0.9733069478773773
0.3726484974030424,0.08449631754758377,0.09888150635313037,0.44397367869624355,10000.0,0.9917000075239752,0.9733900947550194
0.41226880448338,0.1459743581454072,0.10389861760180916,0.3378582197694036,10000.0,0.9883567879482902,0.970948530484194
0.38922438937124165,0.16195299136491112,0.0643151239731281,0.3845074952907192,10000.0,0.9917091944140048,0.9712241557417342
0.34400503565030655,0.05035692375330726,0.3055454146403685,0.3000926259560176,10000.0,0.9889427925287968,0.9695392663324851
0.5334489377855448,0.10398021270119467,0.03348466713212181,0.32908618238113874,10000.0,0.9886259766667487,0.972567159059189
0.3372096715353972,0.21888832981018802,0.020221289468025577,0.42368070918638917,10000.0,0.992506026566298,0.9729085273123197
0.2574216299310006,0.16292056212943076,0.2868035838537043,0.29285422408586437,10000.0,0.9902450455579885,0.9674332390011406
0.3920336600859339,0.07005701822438082,0.15528826554005923,0.3826210561496261,10000.0,0.9914002029867481,0.968573272077072
0.5065095637210824,0.12374408470889957,0.013140868286595662,0.35660548328342245,10000.0,0.991594475975319,0.9760076791421205
0.5575534598085219,0.05919410965430502,0.000610044430547088,0.38264238610662593,10000.0,0.9921161304656522,0.9729862481413531
0.31447219853273917,0.1980325909317215,0.04803861263245241,0.439456597903087,10000.0,0.9931562419011669,0.9692915368186218
0.3787836480960345,0.15324005743831273,0.0633861860975997,0.404590108368053,10000.0,0.9915730041048176,0.9677461486424813
